date,no1,no2,no3,no4,no5
2019-05-03 10:00:00,1.2995,-1.345,0.6791,0.7912
2019-05-03 11:00:00,-1.2725,-1.9253,0.7823,0.4231
2019-05-03 12:00:00,0.6079,-0.6834,0.2356,0.3856
2019-05-03 13:00:00,1.1595,1.5288,-0.2431,-0.3395
2019-05-03 14:00:00,0.8493,0.9085,-0.5461,2.4426
2019-05-03 15:00:00,0.7998,0.9481,1.4126,-1.8808
2019-05-03 16:00:00,0.9817,1.839,1.6375,1.083
2019-05-03 17:00:00,-0.0689,0.4151,1.4187,1.8414
2019-05-03 18:00:00,0.5769,-1.1507,1.9279,2.2526
2019-05-03 19:00:00,-0.7149,1.414,-0.6294,1.1738
2019-05-03 20:00:00,0.1738,1.5758,1.0818,0.0041
2019-05-03 21:00:00,-0.4502,1.6751,-0.8556,-0.3882
2019-05-03 22:00:00,0.2822,-0.596,1.0954,-0.4056
2019-05-03 23:00:00,-0.2261,0.3943,-0.3252,-0.3541
2019-05-04 00:00:00,-0.7249,2.9927,-0.4763,0.026
2019-05-04 01:00:00,-0.3178,-0.2201,0.6823,0.9847
2019-05-04 02:00:00,-0.4534,-1.7237,0.7741,-0.3056
2019-05-04 03:00:00,-2.2699,-0.8959,-1.3051,-2.0413
2019-05-04 04:00:00,0.0438,-2.5117,1.2256,1.1934
2019-05-04 05:00:00,-0.2479,0.107,0.014,-0.2727
2019-05-04 06:00:00,-0.3713,-0.2785,-0.1269,0.5241
2019-05-04 07:00:00,-0.5978,0.409,0.6274,0.1507
2019-05-04 08:00:00,0.1617,-0.8252,-1.147,1.1244
2019-05-04 09:00:00,0.3156,1.167,-1.6,-0.4929
2019-05-04 10:00:00,0.4856,0.7382,1.1528,-0.939
2019-05-04 11:00:00,-0.4994,1.7682,-1.2754,0.0298
2019-05-04 12:00:00,-1.6835,0.2965,1.5555,-0.5758
2019-05-04 13:00:00,-1.3831,-0.0253,0.4679,-1.0261
2019-05-04 14:00:00,-0.5966,0.6189,-0.9299,-0.8632
2019-05-04 15:00:00,0.2782,0.1829,0.4229,1.3697
2019-05-04 16:00:00,2.5487,-1.1874,-0.1469,-0.4166
2019-05-04 17:00:00,0.1254,2.0365,0.9572,0.4513
2019-05-04 18:00:00,-0.7147,0.4107,-0.1412,0.66
2019-05-04 19:00:00,-0.8882,0.6209,-1.0139,0.9543
2019-05-04 20:00:00,-0.1653,-1.0118,-0.0232,1.3921
2019-05-04 21:00:00,-0.7432,0.1632,0.1715,-0.8745
2019-05-04 22:00:00,0.2045,-0.0177,0.1711,0.8892
2019-05-04 23:00:00,-0.3705,0.7536,1.8974,1.8566
2019-05-05 00:00:00,0.6014,-1.4356,0.7732,-2.1017
2019-05-05 01:00:00,0.5621,0.3103,0.2023,0.0192
2019-05-05 02:00:00,-1.9692,0.5598,0.5069,-1.1279
2019-05-05 03:00:00,-1.459,-0.5716,0.6668,0.0336
2019-05-05 04:00:00,-0.4307,1.4208,-0.9682,1.669
2019-05-05 05:00:00,-0.9856,-1.0918,-0.2605,0.234
2019-05-05 06:00:00,-0.1051,1.4113,0.1261,-0.1651
2019-05-05 07:00:00,-0.0072,0.3377,0.5085,-1.9002
2019-05-05 08:00:00,-1.4495,0.9358,-0.2843,-0.1371
2019-05-05 09:00:00,-0.5859,-1.1246,0.0156,-1.5975
2019-05-05 10:00:00,1.892,0.3621,-0.0131,-1.203
2019-05-05 11:00:00,-0.6913,1.521,1.3833,-0.9066
2019-05-05 12:00:00,0.0695,-0.8846,-0.4948,-0.0578
2019-05-05 13:00:00,-0.5615,1.6945,-0.3136,-0.6095
2019-05-05 14:00:00,0.3426,0.4043,0.1464,-0.8552
2019-05-05 15:00:00,0.1268,-0.9282,-1.0463,0.2215
2019-05-05 16:00:00,-0.2398,0.4928,-0.182,0.4697
2019-05-05 17:00:00,-0.4197,-0.6,2.5951,-1.6058
2019-05-05 18:00:00,0.1343,0.622,0.2482,-0.2206
2019-05-05 19:00:00,-0.6825,-0.7058,0.2388,-0.1516
2019-05-05 20:00:00,-0.2655,0.2431,0.2191,-0.379
2019-05-05 21:00:00,-0.2935,-1.22,-1.4153,0.441
2019-05-05 22:00:00,-0.9921,-0.7067,0.9425,-0.1356
2019-05-05 23:00:00,0.8304,-1.7655,0.843,-1.0178
2019-05-06 00:00:00,0.2808,-0.0598,0.5885,-1.1873
2019-05-06 01:00:00,1.6,-1.7466,1.3235,-0.2943
2019-05-06 02:00:00,-1.5843,0.2727,1.9573,-0.1142
2019-05-06 03:00:00,-0.3856,0.9493,0.8236,-0.1228
2019-05-06 04:00:00,0.2455,-1.5336,0.0902,-1.1917
2019-05-06 05:00:00,0.1524,-1.0125,0.5772,-1.609
2019-05-06 06:00:00,0.3205,1.384,0.5968,-0.6191
2019-05-06 07:00:00,-0.2761,0.0523,-1.4203,0.5041
2019-05-06 08:00:00,0.7654,0.8717,-0.0057,-1.4005
2019-05-06 09:00:00,0.136,1.5102,0.0922,-0.471
2019-05-06 10:00:00,-0.9058,0.1011,-0.0822,0.3022
2019-05-06 11:00:00,0.3537,-0.0167,-0.2787,0.3829
2019-05-06 12:00:00,-0.0618,1.6638,-0.2534,-1.5408
2019-05-06 13:00:00,-1.3141,-0.0007,1.5559,-0.7825
2019-05-06 14:00:00,-0.732,0.1839,0.1192,0.2796
2019-05-06 15:00:00,0.1418,-0.1604,-2.1705,-0.9399
2019-05-06 16:00:00,1.7626,-0.4416,0.6888,-0.226
2019-05-06 17:00:00,1.5385,-1.5771,0.3657,2.9733
2019-05-06 18:00:00,-0.6363,-0.8631,-1.9171,-0.8564
2019-05-06 19:00:00,-0.5491,-0.5579,0.2132,-1.6023
2019-05-06 20:00:00,-0.311,-0.699,-0.4686,-1.1776
2019-05-06 21:00:00,-0.039,1.191,0.3799,0.9234
2019-05-06 22:00:00,-0.986,-1.179,1.7574,-0.2386
2019-05-06 23:00:00,-1.227,0.336,0.5839,-0.0882
2019-05-07 00:00:00,1.0488,0.23,0.8874,-1.0199
2019-05-07 01:00:00,1.5639,1.1269,0.6214,0.3423
2019-05-07 02:00:00,-0.2999,0.028,-1.0388,-1.3776
2019-05-07 03:00:00,-1.0824,0.8605,0.1887,-0.7321
2019-05-07 04:00:00,-0.8055,-0.9742,0.5634,0.5175
2019-05-07 05:00:00,-0.2349,-0.4493,-0.1655,-0.5729
2019-05-07 06:00:00,-1.0152,-1.1808,-0.0235,0.6849
2019-05-07 07:00:00,-0.4269,0.1487,-0.4823,-1.1922
2019-05-07 08:00:00,-2.4834,0.1641,0.7133,0.4563
2019-05-07 09:00:00,-0.7715,-0.6904,-0.7556,0.7908
2019-05-07 10:00:00,2.1118,-0.1285,0.7993,1.4795
2019-05-07 11:00:00,0.9254,-0.1927,-1.1434,0.3555
2019-05-07 12:00:00,-0.4549,0.9534,0.8888,-0.1386
2019-05-07 13:00:00,0.2795,0.1623,0.8791,-0.6858
2019-05-07 14:00:00,-0.6259,0.7312,0.0449,0.8336
2019-05-07 15:00:00,-0.2187,1.7791,-1.4918,-0.3044
2019-05-07 16:00:00,-0.1756,1.4394,-0.7152,0.4067
2019-05-07 17:00:00,0.5079,-1.4415,-0.4265,-0.7696
2019-05-07 18:00:00,0.8364,-2.0381,-1.1974,1.6639
2019-05-07 19:00:00,-0.9068,-1.3862,-0.8544,0.9395
2019-05-07 20:00:00,-0.0605,-1.2486,-0.4498,0.7878
2019-05-07 21:00:00,-0.7204,0.6922,0.935,-0.5488
2019-05-07 22:00:00,-1.0033,0.434,0.7842,2.1681
2019-05-07 23:00:00,-0.071,0.5917,0.3772,-0.0576
2019-05-08 00:00:00,-1.3838,-0.0183,0.295,1.0078
2019-05-08 01:00:00,-0.2824,1.0649,-0.4746,-0.0413
2019-05-08 02:00:00,0.5222,0.9571,0.5959,0.9091
2019-05-08 03:00:00,-1.5826,-0.4227,-0.1351,0.2915
2019-05-08 04:00:00,0.6007,0.2826,0.0694,-1.4292
2019-05-08 05:00:00,-1.618,-0.3281,0.3347,0.4995
2019-05-08 06:00:00,-0.353,0.552,-0.9982,-1.0324
2019-05-08 07:00:00,0.1372,0.2178,0.7976,-0.4176
2019-05-08 08:00:00,0.5685,-0.2229,-1.8049,-0.5216
2019-05-08 09:00:00,-0.9976,-0.5031,-1.1047,-0.0844
2019-05-08 10:00:00,-0.8778,-0.2803,-0.8672,1.7302
2019-05-08 11:00:00,0.5319,0.4104,1.216,1.5494
2019-05-08 12:00:00,0.9548,1.0813,-0.359,0.117
2019-05-08 13:00:00,1.1742,-0.8163,0.0712,-2.0665
2019-05-08 14:00:00,-0.2295,0.0817,-1.3463,-0.3189
2019-05-08 15:00:00,0.7361,-0.7117,0.7512,-1.0267
2019-05-08 16:00:00,-1.7497,-0.4481,-0.329,0.1743
2019-05-08 17:00:00,-1.4805,0.4997,0.9546,0.0187
2019-05-08 18:00:00,-0.278,-1.315,2.1529,-1.9455
2019-05-08 19:00:00,0.6034,2.1024,0.2953,-1.147
2019-05-08 20:00:00,0.5007,-1.5638,-0.037,-0.8607
2019-05-08 21:00:00,1.3951,1.4603,0.8393,-0.9646
2019-05-08 22:00:00,-0.1428,0.9316,-1.3082,0.8081
2019-05-08 23:00:00,0.9765,-1.0965,-0.8073,-0.9302
2019-05-09 00:00:00,-0.3303,0.6841,0.477,-1.9528
2019-05-09 01:00:00,0.8081,-1.5149,0.0083,0.546
2019-05-09 02:00:00,-0.9568,-0.3981,-1.2536,0.3329
2019-05-09 03:00:00,-1.1017,-0.542,0.3355,-0.1402
2019-05-09 04:00:00,0.2134,0.5991,0.5985,0.3408
2019-05-09 05:00:00,-0.5984,0.8063,0.6707,-0.2176
2019-05-09 06:00:00,-1.1551,0.5856,-0.0163,-0.3996
2019-05-09 07:00:00,0.6977,-0.712,0.865,-1.5284
2019-05-09 08:00:00,-1.4813,-0.0494,0.4058,0.3597
2019-05-09 09:00:00,-0.7373,0.2681,-0.0899,-0.2874
2019-05-09 10:00:00,-0.7179,-0.5587,-1.256,-0.1674
2019-05-09 11:00:00,0.9558,-1.4464,-0.9791,-0.5718
2019-05-09 12:00:00,-0.2092,-0.5137,-1.0644,0.2654
2019-05-09 13:00:00,0.2785,-0.4384,-0.8953,0.9059
2019-05-09 14:00:00,0.79,-0.2247,1.1498,-0.3528
2019-05-09 15:00:00,0.4193,-1.8534,-1.4917,-2.3243
2019-05-09 16:00:00,-0.7958,-0.7955,-0.1135,0.6462
2019-05-09 17:00:00,-2.2139,-0.1045,-0.5551,-1.3125
2019-05-09 18:00:00,0.956,-0.9271,-0.185,0.0486
2019-05-09 19:00:00,0.8777,-0.2656,-0.851,0.2339
2019-05-09 20:00:00,1.2223,-0.0392,0.0803,-0.1461
2019-05-09 21:00:00,0.0257,0.0153,0.9766,-0.9897
2019-05-09 22:00:00,-0.341,-1.9998,0.3498,1.4417
2019-05-09 23:00:00,-0.5504,-1.3092,-0.3533,1.266
2019-05-10 00:00:00,1.1898,0.7678,-0.4807,1.3244
2019-05-10 01:00:00,-0.0518,-0.7415,1.2751,0.801
2019-05-10 02:00:00,-0.6216,-1.5568,0.0699,-1.681
2019-05-10 03:00:00,2.0657,-0.0104,-1.1932,0.2986
2019-05-10 04:00:00,-0.0232,1.1684,0.5286,0.6347
2019-05-10 05:00:00,0.2442,-0.0894,0.4239,0.5102
2019-05-10 06:00:00,-0.505,-0.5354,0.931,-0.9068
2019-05-10 07:00:00,-0.2382,0.7328,-1.4296,0.0675
2019-05-10 08:00:00,-0.4727,0.0412,-0.1949,0.5566
2019-05-10 09:00:00,-2.4931,1.2745,1.1636,-0.8169
2019-05-10 10:00:00,-1.3759,-1.2012,-1.1035,-0.657
2019-05-10 11:00:00,0.378,1.1089,0.2496,-0.1038
2019-05-10 12:00:00,0.0362,0.2773,1.3711,-1.9341
2019-05-10 13:00:00,-2.4376,1.0063,-0.1099,0.3888
2019-05-10 14:00:00,-0.1843,0.2083,0.1151,1.8662
2019-05-10 15:00:00,0.5758,1.462,0.2019,0.1916
2019-05-10 16:00:00,-0.6249,1.3402,-0.8001,-0.3794
2019-05-10 17:00:00,0.727,-1.1457,1.6485,1.0395
2019-05-10 18:00:00,1.038,-0.3573,1.5191,0.1797
2019-05-10 19:00:00,0.5685,1.7064,0.2738,-1.8712
2019-05-10 20:00:00,0.0827,-0.2818,0.8136,0.1177
2019-05-10 21:00:00,-0.49,-2.0649,-0.5632,2.2283
2019-05-10 22:00:00,1.3422,-0.1122,3.2549,-0.2609
2019-05-10 23:00:00,0.4987,-0.4278,0.6766,-0.8002
2019-05-11 00:00:00,1.3825,0.9177,-2.0392,-0.6866
2019-05-11 01:00:00,0.7587,0.7942,0.7056,1.5848
2019-05-11 02:00:00,-0.3846,-0.8263,0.4749,0.3888
2019-05-11 03:00:00,-0.1646,1.0062,0.1878,-0.0752
2019-05-11 04:00:00,-1.9429,-0.6255,0.865,-0.7782
2019-05-11 05:00:00,0.3984,-1.0693,0.2833,0.8261
2019-05-11 06:00:00,0.0862,0.1791,-0.9852,-2.3085
2019-05-11 07:00:00,-0.6323,1.3608,0.2088,0.1414
2019-05-11 08:00:00,0.6119,0.3521,1.1126,0.6234
2019-05-11 09:00:00,0.941,-0.4417,1.4095,-1.158
2019-05-11 10:00:00,0.1188,1.2023,-1.6459,0.4196
2019-05-11 11:00:00,-0.0014,0.1496,0.3553,-0.461
2019-05-11 12:00:00,0.673,-0.7447,-0.5864,-0.8824
2019-05-11 13:00:00,2.0194,-0.5439,0.9922,0.6608
2019-05-11 14:00:00,0.5963,-0.2483,-0.3756,-1.2605
2019-05-11 15:00:00,-0.9365,0.1108,0.4928,1.3258
2019-05-11 16:00:00,1.2568,1.2757,-1.4006,-1.1795
2019-05-11 17:00:00,0.0926,0.3372,0.0705,-2.1053
2019-05-11 18:00:00,-0.3828,0.4737,-1.2718,1.681
2019-05-11 19:00:00,-0.0595,0.9191,-0.0588,0.5524
2019-05-11 20:00:00,1.0637,1.6377,0.2556,-0.3101
2019-05-11 21:00:00,0.7176,0.4799,-0.5816,-0.559
2019-05-11 22:00:00,-0.3178,-0.3118,0.4198,-0.4147
2019-05-11 23:00:00,0.3008,0.603,0.8891,-0.4065
2019-05-12 00:00:00,-1.4553,1.2172,0.8192,0.5102
2019-05-12 01:00:00,-0.4843,-0.8406,-0.4304,-2.1931
2019-05-12 02:00:00,-1.0086,0.6975,-0.471,0.9526
2019-05-12 03:00:00,-0.6281,1.3214,1.2752,0.2918
2019-05-12 04:00:00,0.7795,-0.8819,0.2038,1.3561
2019-05-12 05:00:00,-0.4836,1.4613,-1.6261,0.3315
2019-05-12 06:00:00,0.2567,-1.7203,0.6945,2.177
2019-05-12 07:00:00,1.7579,0.4129,-0.0437,-0.9999
2019-05-12 08:00:00,0.8809,0.3696,0.5737,-0.0801
2019-05-12 09:00:00,1.0633,-0.6914,0.4657,-0.8865
2019-05-12 10:00:00,-0.4162,-1.7903,0.2299,-0.1875
2019-05-12 11:00:00,0.7483,0.9388,0.1645,0.1982
2019-05-12 12:00:00,-1.4448,-1.9483,-0.4792,-0.2273
2019-05-12 13:00:00,-1.6353,0.15,0.0793,-0.6221
2019-05-12 14:00:00,-0.1327,1.8044,0.2083,1.0893
2019-05-12 15:00:00,-0.3397,-0.5352,0.437,-0.7357
2019-05-12 16:00:00,1.5201,-0.5003,1.0157,-1.0645
2019-05-12 17:00:00,-0.0652,0.4326,0.6576,-2.0811
2019-05-12 18:00:00,0.3103,1.2138,-1.4565,0.306
2019-05-12 19:00:00,-1.5695,0.1681,-1.1089,0.2112
2019-05-12 20:00:00,0.9159,1.2868,-1.4849,-1.61
2019-05-12 21:00:00,-0.7184,-1.6185,1.9662,-1.3335
2019-05-12 22:00:00,-0.8634,0.0245,0.2126,1.2462
2019-05-12 23:00:00,0.8336,-1.1328,-0.6993,-0.72
2019-05-13 00:00:00,-0.4422,-0.4234,1.8287,0.6535
2019-05-13 01:00:00,-0.3548,-1.4617,1.8274,-0.9978
2019-05-13 02:00:00,0.7994,0.0144,-1.7689,0.1263
2019-05-13 03:00:00,-0.8129,-0.187,0.1558,0.911
2019-05-13 04:00:00,-0.2019,0.5029,-0.6885,-1.1097
2019-05-13 05:00:00,-1.3638,1.2237,1.11,0.0259
2019-05-13 06:00:00,-0.5837,-0.7106,-0.2034,0.2144
2019-05-13 07:00:00,-0.1803,-0.3848,0.7559,-0.8381
2019-05-13 08:00:00,-0.6324,0.3655,-1.3118,1.6651
2019-05-13 09:00:00,0.0583,1.4687,-0.2249,2.4498
2019-05-13 10:00:00,-0.1678,1.4364,0.7175,-1.7621
2019-05-13 11:00:00,-1.032,-0.911,-0.167,-0.0215
2019-05-13 12:00:00,-0.3767,0.2538,-0.0859,0.3953
2019-05-13 13:00:00,-1.1629,1.6411,-0.3745,-1.1383
2019-05-13 14:00:00,-1.4872,1.0011,0.7855,1.1176
2019-05-13 15:00:00,1.8126,-2.2391,-0.8495,0.045
2019-05-13 16:00:00,0.8732,-0.3322,1.3704,0.3603
2019-05-13 17:00:00,0.5501,1.7864,2.2542,2.3471
2019-05-13 18:00:00,0.5848,-0.7222,-1.22,-1.3451
2019-05-13 19:00:00,1.9074,-0.4214,0.8761,1.0537
2019-05-13 20:00:00,0.8405,0.8982,-0.0861,-0.2867
2019-05-13 21:00:00,0.4958,0.9753,-1.099,-0.1707
2019-05-13 22:00:00,0.1692,0.4809,-0.3333,2.2335
2019-05-13 23:00:00,-0.0824,-2.1144,-2.2166,0.6195
2019-05-14 00:00:00,1.3173,-0.2529,0.353,-1.3639
2019-05-14 01:00:00,0.4787,0.6012,0.5915,0.0236
2019-05-14 02:00:00,-0.5011,-0.3475,0.4522,-0.4715
2019-05-14 03:00:00,0.2368,-0.2555,-0.2079,0.0471
2019-05-14 04:00:00,0.385,0.1264,1.5483,0.8949
2019-05-14 05:00:00,-1.3442,1.1525,-0.3415,1.3021
2019-05-14 06:00:00,1.5,0.1815,1.2648,0.7154
2019-05-14 07:00:00,0.3674,0.2176,-1.2499,-0.2313
2019-05-14 08:00:00,0.6028,-0.3879,1.0759,-1.1275
2019-05-14 09:00:00,-1.6068,0.2175,0.1017,-0.4201
2019-05-14 10:00:00,-2.6407,0.401,0.9453,-0.4929
2019-05-14 11:00:00,1.4782,-0.1602,0.5124,1.5072
2019-05-14 12:00:00,0.8002,1.6171,-1.2445,0.2081
2019-05-14 13:00:00,-0.5302,-0.7337,-1.3041,0.3221
2019-05-14 14:00:00,-0.0187,-0.271,0.6126,-0.4729
2019-05-14 15:00:00,-0.5184,1.0118,-0.4219,-1.1859
2019-05-14 16:00:00,-0.4456,-0.8494,1.089,-1.1122
2019-05-14 17:00:00,0.4976,0.3529,1.0222,1.2043
2019-05-14 18:00:00,-1.4634,0.7447,0.0236,0.3827
2019-05-14 19:00:00,-1.7405,0.0901,-3.057,-1.0719
2019-05-14 20:00:00,0.2739,-1.7285,-0.1437,0.9003
2019-05-14 21:00:00,-0.1885,-0.025,-0.4923,0.2348
2019-05-14 22:00:00,-2.3102,0.604,1.0137,0.332
2019-05-14 23:00:00,3.0341,0.0747,-1.3066,-2.5729
2019-05-15 00:00:00,-0.1758,1.3536,-1.2556,0.1346
2019-05-15 01:00:00,-1.3117,-1.0686,0.3367,-0.175
2019-05-15 02:00:00,0.409,1.0073,0.953,-0.1887
2019-05-15 03:00:00,-0.6145,2.9261,1.0293,-1.2387
2019-05-15 04:00:00,-0.0368,0.8635,-1.5042,0.1821
2019-05-15 05:00:00,0.1308,0.2376,0.5486,-0.3933
2019-05-15 06:00:00,-0.9023,0.0792,1.1448,0.4249
2019-05-15 07:00:00,0.559,-0.8764,-1.8817,-0.7962
2019-05-15 08:00:00,-0.4922,0.5412,-0.0749,-0.5883
2019-05-15 09:00:00,-0.7875,-1.7052,0.3235,0.0954
2019-05-15 10:00:00,-0.0138,-0.0057,-1.6376,0.2315
2019-05-15 11:00:00,-0.7857,-0.0795,-0.8046,-0.4634
2019-05-15 12:00:00,-0.6392,0.1629,0.6266,1.5956
2019-05-15 13:00:00,0.2929,-0.5029,0.3208,-0.4808
2019-05-15 14:00:00,0.2496,0.848,0.2069,0.9462
2019-05-15 15:00:00,-0.709,1.5752,0.8244,0.7323
2019-05-15 16:00:00,-0.9131,-0.5898,-0.4872,0.7527
2019-05-15 17:00:00,-0.6981,-0.6843,0.6392,-0.2186
2019-05-15 18:00:00,-0.8943,0.2541,0.4987,0.5991
2019-05-15 19:00:00,-1.5554,0.0834,1.5805,0.1496
2019-05-15 20:00:00,2.7532,0.3568,-0.2989,0.0103
2019-05-15 21:00:00,-2.7394,0.1611,0.0638,0.8557
2019-05-15 22:00:00,1.4235,0.9531,-0.2606,-0.9274
2019-05-15 23:00:00,-0.5239,-1.1303,1.7984,-0.5166
2019-05-16 00:00:00,1.4381,1.9399,-1.329,-3.5006
2019-05-16 01:00:00,2.3901,-0.199,0.9653,1.2483
2019-05-16 02:00:00,1.0739,0.1412,0.2772,-0.1337
2019-05-16 03:00:00,2.0654,-1.4697,-0.874,-0.87
2019-05-16 04:00:00,-0.434,1.1512,-1.048,0.1185
2019-05-16 05:00:00,0.9618,0.5092,0.7324,-1.5749
2019-05-16 06:00:00,1.0102,0.6541,1.6201,-1.1762
2019-05-16 07:00:00,0.519,1.3778,1.5234,-0.3445
2019-05-16 08:00:00,-0.4383,0.3836,0.0196,1.4562
2019-05-16 09:00:00,1.0299,-1.2739,3.2449,-0.3513
2019-05-16 10:00:00,0.3959,0.1529,1.3421,0.9286
2019-05-16 11:00:00,-0.1111,0.8157,1.0216,1.2441
2019-05-16 12:00:00,1.0739,1.0452,-0.7579,-0.2589
2019-05-16 13:00:00,-2.1173,-1.4591,-1.65,-0.5561
2019-05-16 14:00:00,-0.4981,-1.3213,1.6607,0.2723
2019-05-16 15:00:00,-0.6748,-2.8414,-1.1395,-1.0073
2019-05-16 16:00:00,-0.6701,-0.9074,0.5012,1.1745
2019-05-16 17:00:00,-1.5419,0.4,-1.5351,0.9817
2019-05-16 18:00:00,0.3036,-0.4757,1.0376,-0.1126
2019-05-16 19:00:00,0.5002,0.0314,-0.7659,-0.2142
2019-05-16 20:00:00,-0.6912,-0.2868,0.0399,-0.0498
2019-05-16 21:00:00,0.1117,-0.5064,0.4915,2.4504
2019-05-16 22:00:00,-0.486,0.0378,-0.0635,-0.252
2019-05-16 23:00:00,-0.8236,-1.6488,-0.6552,0.1918
2019-05-17 00:00:00,1.211,-0.887,0.1943,1.2951
2019-05-17 01:00:00,-0.6838,-0.1465,2.9785,-0.0491
2019-05-17 02:00:00,0.8316,0.0046,-1.483,-0.6659
2019-05-17 03:00:00,1.4247,1.3298,0.5515,0.4624
2019-05-17 04:00:00,-2.0153,-2.2738,-0.389,-0.0478
2019-05-17 05:00:00,-1.9175,-0.721,-0.6732,-1.9782
2019-05-17 06:00:00,-0.6963,-0.5967,1.1001,-0.0689
2019-05-17 07:00:00,-0.6551,0.7736,-0.4836,-0.858
2019-05-17 08:00:00,-0.517,-1.5553,-1.3643,-0.5039
2019-05-17 09:00:00,0.2543,0.0603,0.7866,0.7873
2019-05-17 10:00:00,0.1638,-0.7077,-0.466,-0.5155
2019-05-17 11:00:00,-0.7399,-1.0281,0.8,-0.064
2019-05-17 12:00:00,0.1889,-0.7163,0.4514,-0.1379
2019-05-17 13:00:00,-0.5979,0.1875,0.2702,0.143
2019-05-17 14:00:00,-1.548,0.4509,0.1124,0.6312
2019-05-17 15:00:00,-0.8339,1.107,1.3034,-1.2425
2019-05-17 16:00:00,-2.3521,-0.53,1.4313,0.5579
2019-05-17 17:00:00,1.1822,1.0553,-0.6936,0.0298
2019-05-17 18:00:00,-0.9529,0.5795,-0.0268,-0.4411
2019-05-17 19:00:00,-0.1034,0.7278,1.5853,1.1768
2019-05-17 20:00:00,-2.21,-0.1179,-0.3304,0.7897
2019-05-17 21:00:00,1.3404,-0.418,0.3918,1.0157
2019-05-17 22:00:00,2.4312,0.4493,-0.6461,-0.4092
2019-05-17 23:00:00,-1.979,-0.0733,0.1245,-1.3344
2019-05-18 00:00:00,0.5035,-0.6655,-0.3095,0.2195
2019-05-18 01:00:00,-0.6821,0.7726,1.1281,-0.5829
2019-05-18 02:00:00,0.3156,-0.1566,-0.054,-0.6206
2019-05-18 03:00:00,0.1088,-0.4609,0.2994,-0.6477
2019-05-18 04:00:00,0.2505,1.5094,1.0164,1.4622
2019-05-18 05:00:00,1.0227,0.5237,1.9431,-0.1347
2019-05-18 06:00:00,0.3919,-1.6069,-0.2811,0.1519
2019-05-18 07:00:00,1.5944,0.1251,1.3997,-1.3409
2019-05-18 08:00:00,-1.2346,0.3965,-1.2302,-0.3677
2019-05-18 09:00:00,-0.4285,0.048,0.7962,-1.6933
2019-05-18 10:00:00,1.319,1.322,-0.5757,0.1632
2019-05-18 11:00:00,-0.3678,0.1245,2.3717,1.1355
2019-05-18 12:00:00,-0.7765,1.6623,-0.5031,-0.5609
2019-05-18 13:00:00,1.1979,-1.011,1.4366,1.9359
2019-05-18 14:00:00,-0.6554,-0.3931,-0.0706,0.5388
2019-05-18 15:00:00,-0.0531,0.1073,-0.5939,1.7166
2019-05-18 16:00:00,-0.4092,-1.319,0.5367,-0.364
2019-05-18 17:00:00,-0.5606,-0.4852,-0.2242,-1.6244
2019-05-18 18:00:00,0.1959,0.066,-1.5603,1.1479
2019-05-18 19:00:00,-1.2997,0.947,-0.7921,0.4769
2019-05-18 20:00:00,-0.557,0.8556,-1.8606,0.0981
2019-05-18 21:00:00,0.5295,-1.7757,0.616,0.2216
2019-05-18 22:00:00,-0.4694,-0.7267,-1.9163,0.0691
2019-05-18 23:00:00,0.536,-0.4172,-1.1869,-0.6317
2019-05-19 00:00:00,1.0439,0.059,0.6564,-1.1294
2019-05-19 01:00:00,-0.5533,-1.8805,0.2429,-0.1949
2019-05-19 02:00:00,-1.5665,-1.1756,0.1289,-0.5078
2019-05-19 03:00:00,-1.7454,0.8276,0.3364,-0.8657
2019-05-19 04:00:00,-2.1777,-0.0828,1.2047,-0.7643
2019-05-19 05:00:00,0.0141,-0.702,-0.748,-0.1919
2019-05-19 06:00:00,-0.5829,0.2109,-0.2587,0.5269
2019-05-19 07:00:00,-0.8781,0.4807,-2.1668,0.6347
2019-05-19 08:00:00,0.7689,0.3297,2.1052,0.6427
2019-05-19 09:00:00,0.0533,-0.1612,-1.243,-0.195
2019-05-19 10:00:00,0.5095,-0.3293,-2.1544,0.3553
2019-05-19 11:00:00,-0.5242,0.165,-2.4679,0.0056
2019-05-19 12:00:00,1.1393,-1.1517,0.2819,-1.0514
2019-05-19 13:00:00,-0.015,0.0736,1.1795,-0.4351
2019-05-19 14:00:00,-1.0839,1.2652,-1.7557,-1.7678
2019-05-19 15:00:00,0.6539,-0.1174,-0.4084,0.1223
2019-05-19 16:00:00,-0.4626,0.7894,-1.1381,-0.1784
2019-05-19 17:00:00,-0.132,-1.0616,-1.0812,0.6923
2019-05-19 18:00:00,-2.1628,0.1945,-0.5327,-0.064
2019-05-19 19:00:00,-1.9772,0.5371,1.7606,-0.8943
2019-05-19 20:00:00,1.5425,0.279,-1.687,-0.9727
2019-05-19 21:00:00,0.2409,-1.3246,-0.0631,0.5875
2019-05-19 22:00:00,-0.287,0.8787,-0.7577,0.4023
2019-05-19 23:00:00,-0.7385,-0.0589,0.5757,0.6704
2019-05-20 00:00:00,-0.2792,1.7553,1.8683,0.1664
2019-05-20 01:00:00,1.4346,0.3283,0.8774,0.6182
2019-05-20 02:00:00,-0.1668,-0.5718,-1.0166,-0.7119
2019-05-20 03:00:00,-0.2237,0.9861,1.8495,-0.344
2019-05-20 04:00:00,0.8546,-0.0987,0.6769,0.3432
2019-05-20 05:00:00,-0.5687,-1.9058,-1.0795,-0.5039
